"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00130149","1909-04-01",40.70392,-93.37027,9.4,0,5.6
"USC00130149","1909-04-02",40.70392,-93.37027,0,-1.7,12.2
"USC00130149","1909-04-03",40.70392,-93.37027,0,0.6,13.3
"USC00130149","1909-04-04",40.70392,-93.37027,0,5.6,23.9
"USC00130149","1909-04-05",40.70392,-93.37027,0,7.2,18.3
"USC00130149","1909-04-06",40.70392,-93.37027,0,5,23.3
"USC00130149","1909-04-07",40.70392,-93.37027,0,1.1,10.6
"USC00130149","1909-04-08",40.70392,-93.37027,0,-3.9,7.2
"USC00130149","1909-04-09",40.70392,-93.37027,0,-4.4,5.6
"USC00130149","1909-04-10",40.70392,-93.37027,0,-5,10.6
"USC00130149","1909-04-11",40.70392,-93.37027,0,6.7,20.6
"USC00130149","1909-04-12",40.70392,-93.37027,44.7,0,18.9
"USC00130149","1909-04-13",40.70392,-93.37027,0,-3.9,11.7
"USC00130149","1909-04-14",40.70392,-93.37027,1.3,4.4,12.8
"USC00130149","1909-04-15",40.70392,-93.37027,5.1,0,7.2
"USC00130149","1909-04-16",40.70392,-93.37027,10.7,4.4,10.6
"USC00130149","1909-04-17",40.70392,-93.37027,0,6.1,23.9
"USC00130149","1909-04-18",40.70392,-93.37027,8.9,6.7,22.2
"USC00130149","1909-04-19",40.70392,-93.37027,0,3.3,10.6
"USC00130149","1909-04-20",40.70392,-93.37027,0,5,10
"USC00130149","1909-04-21",40.70392,-93.37027,21.6,6.1,8.3
"USC00130149","1909-04-22",40.70392,-93.37027,0,-1.1,11.7
"USC00130149","1909-04-23",40.70392,-93.37027,0,-1.1,15
"USC00130149","1909-04-24",40.70392,-93.37027,0,2.8,18.3
"USC00130149","1909-04-25",40.70392,-93.37027,0,5,14.4
"USC00130149","1909-04-26",40.70392,-93.37027,3.8,5,25
"USC00130149","1909-04-27",40.70392,-93.37027,2.3,0.6,17.2
"USC00130149","1909-04-28",40.70392,-93.37027,1.3,3.3,16.1
"USC00130149","1909-04-29",40.70392,-93.37027,1.5,7.8,26.1
"USC00130149","1909-04-30",40.70392,-93.37027,1.3,1.1,7.8
"USC00130149","1909-05-01",40.70392,-93.37027,0,-2.8,5
"USC00130149","1909-05-02",40.70392,-93.37027,0,-2.2,14.4
"USC00130149","1909-05-03",40.70392,-93.37027,0,1.1,17.8
"USC00130149","1909-05-04",40.70392,-93.37027,0,2.8,22.2
"USC00130149","1909-05-05",40.70392,-93.37027,0,10,32.8
"USC00130149","1909-05-06",40.70392,-93.37027,0,10.6,25
"USC00130149","1909-05-07",40.70392,-93.37027,0,4.4,21.1
"USC00130149","1909-05-08",40.70392,-93.37027,0,10.6,17.2
"USC00130149","1909-05-09",40.70392,-93.37027,0,5,13.9
"USC00130149","1909-05-10",40.70392,-93.37027,0,-0.6,17.2
"USC00130149","1909-05-11",40.70392,-93.37027,0,6.1,20
"USC00130149","1909-05-12",40.70392,-93.37027,13.7,10,20
"USC00130149","1909-05-13",40.70392,-93.37027,1.3,12.8,23.3
"USC00130149","1909-05-14",40.70392,-93.37027,6.4,13.9,25
"USC00130149","1909-05-15",40.70392,-93.37027,13.5,12.8,21.1
"USC00130149","1909-05-16",40.70392,-93.37027,0,6.1,21.7
"USC00130149","1909-05-17",40.70392,-93.37027,0,9.4,25.6
"USC00130149","1909-05-18",40.70392,-93.37027,0,13.3,26.7
"USC00130149","1909-05-19",40.70392,-93.37027,0,11.7,25
"USC00130149","1909-05-20",40.70392,-93.37027,0,8.3,23.9
"USC00130149","1909-05-21",40.70392,-93.37027,0,9.4,23.9
"USC00130149","1909-05-22",40.70392,-93.37027,0,9.4,23.9
"USC00130149","1909-05-23",40.70392,-93.37027,0,12.2,25.6
"USC00130149","1909-05-24",40.70392,-93.37027,6.1,12.8,21.7
"USC00130149","1909-05-25",40.70392,-93.37027,41.1,11.1,13.3
"USC00130149","1909-05-26",40.70392,-93.37027,2,10,19.4
"USC00130149","1909-05-27",40.70392,-93.37027,2,10,18.9
"USC00130149","1909-05-28",40.70392,-93.37027,0,9.4,26.7
"USC00130149","1909-05-29",40.70392,-93.37027,0,17.8,27.8
"USC00130149","1909-05-30",40.70392,-93.37027,8.1,15,25
"USC00130149","1909-05-31",40.70392,-93.37027,12.7,12.2,24.4
"USC00130149","1909-06-01",40.70392,-93.37027,1.3,13.9,26.1
"USC00130149","1909-06-02",40.70392,-93.37027,0.8,13.3,26.7
"USC00130149","1909-06-03",40.70392,-93.37027,0.8,13.9,21.1
"USC00130149","1909-06-04",40.70392,-93.37027,0,13.3,26.7
"USC00130149","1909-06-05",40.70392,-93.37027,0,15.6,30
"USC00130149","1909-06-06",40.70392,-93.37027,0,17.2,29.4
"USC00130149","1909-06-07",40.70392,-93.37027,5.8,18.3,28.3
"USC00130149","1909-06-08",40.70392,-93.37027,114.3,16.1,24.4
"USC00130149","1909-06-09",40.70392,-93.37027,42.2,16.7,23.3
"USC00130149","1909-06-10",40.70392,-93.37027,0,13.9,18.9
"USC00130149","1909-06-11",40.70392,-93.37027,0,12.2,22.8
"USC00130149","1909-06-12",40.70392,-93.37027,11.9,15,22.2
"USC00130149","1909-06-13",40.70392,-93.37027,3.8,13.3,24.4
"USC00130149","1909-06-14",40.70392,-93.37027,0,13.3,21.7
"USC00130149","1909-06-15",40.70392,-93.37027,0,11.1,23.3
"USC00130149","1909-06-16",40.70392,-93.37027,0,13.3,25.6
"USC00130149","1909-06-17",40.70392,-93.37027,0.5,16.1,25
"USC00130149","1909-06-18",40.70392,-93.37027,0,12.8,23.9
"USC00130149","1909-06-19",40.70392,-93.37027,0,12.2,28.3
"USC00130149","1909-06-20",40.70392,-93.37027,0,16.7,29.4
"USC00130149","1909-06-21",40.70392,-93.37027,0,18.3,30.6
"USC00130149","1909-06-22",40.70392,-93.37027,9.7,16.1,26.1
"USC00130149","1909-06-23",40.70392,-93.37027,0,17.8,30
"USC00130149","1909-06-24",40.70392,-93.37027,0,21.7,31.1
"USC00130149","1909-06-25",40.70392,-93.37027,1.5,21.1,26.1
"USC00130149","1909-06-26",40.70392,-93.37027,0,20.6,30.6
"USC00130149","1909-06-27",40.70392,-93.37027,27.4,17.8,30
"USC00130149","1909-06-28",40.70392,-93.37027,4.3,18.9,28.9
"USC00130149","1909-06-29",40.70392,-93.37027,10.2,21.1,28.9
"USC00130149","1909-06-30",40.70392,-93.37027,25.7,20.6,31.7
"USC00130149","1909-07-01",40.70392,-93.37027,0,19.4,31.7
"USC00130149","1909-07-02",40.70392,-93.37027,0,20.6,32.2
"USC00130149","1909-07-03",40.70392,-93.37027,0,16.7,28.9
"USC00130149","1909-07-04",40.70392,-93.37027,41.4,13.9,22.8
"USC00130149","1909-07-05",40.70392,-93.37027,48.3,16.7,20.6
"USC00130149","1909-07-06",40.70392,-93.37027,165.1,17.8,25
"USC00130149","1909-07-07",40.70392,-93.37027,11.7,17.2,20.6
"USC00130149","1909-07-08",40.70392,-93.37027,0,18.9,27.2
"USC00130149","1909-07-09",40.70392,-93.37027,0,20,31.7
"USC00130149","1909-07-10",40.70392,-93.37027,0,21.1,30
"USC00130149","1909-07-11",40.70392,-93.37027,0,18.9,28.3
"USC00130149","1909-07-12",40.70392,-93.37027,3.8,17.8,26.1
"USC00130149","1909-07-13",40.70392,-93.37027,0,16.1,27.8
"USC00130149","1909-07-14",40.70392,-93.37027,0,17.8,30.6
"USC00130149","1909-07-15",40.70392,-93.37027,0,19.4,28.9
"USC00130149","1909-07-16",40.70392,-93.37027,0,15,28.9
"USC00130149","1909-07-17",40.70392,-93.37027,0,18.9,31.7
"USC00130149","1909-07-18",40.70392,-93.37027,0,20.6,32.2
"USC00130149","1909-07-19",40.70392,-93.37027,0,16.7,27.2
"USC00130149","1909-07-20",40.70392,-93.37027,0,16.7,30.6
"USC00130149","1909-07-21",40.70392,-93.37027,0,15.6,31.7
"USC00130149","1909-07-22",40.70392,-93.37027,2.3,17.2,28.3
"USC00130149","1909-07-23",40.70392,-93.37027,0,13.9,26.7
"USC00130149","1909-07-24",40.70392,-93.37027,0,14.4,29.4
"USC00130149","1909-07-25",40.70392,-93.37027,10.2,15,24.4
"USC00130149","1909-07-26",40.70392,-93.37027,10.2,15.6,21.1
"USC00130149","1909-07-27",40.70392,-93.37027,0,17.2,27.2
"USC00130149","1909-07-28",40.70392,-93.37027,8.1,22.2,31.1
"USC00130149","1909-07-29",40.70392,-93.37027,0,23.3,35.6
"USC00130149","1909-07-30",40.70392,-93.37027,0.3,20,28.9
"USC00130149","1909-07-31",40.70392,-93.37027,0,18.9,31.1
"USC00130149","1909-08-01",40.70392,-93.37027,0,18.9,33.3
"USC00130149","1909-08-02",40.70392,-93.37027,0,20.6,32.2
"USC00130149","1909-08-03",40.70392,-93.37027,0,21.1,31.1
"USC00130149","1909-08-04",40.70392,-93.37027,0,20.6,33.3
"USC00130149","1909-08-05",40.70392,-93.37027,0,20.6,30
"USC00130149","1909-08-06",40.70392,-93.37027,0,18.9,32.2
"USC00130149","1909-08-07",40.70392,-93.37027,0,17.8,31.7
"USC00130149","1909-08-08",40.70392,-93.37027,0,18.9,31.7
"USC00130149","1909-08-09",40.70392,-93.37027,0,19.4,33.3
"USC00130149","1909-08-10",40.70392,-93.37027,0,21.1,35
"USC00130149","1909-08-11",40.70392,-93.37027,0,21.1,35.6
"USC00130149","1909-08-12",40.70392,-93.37027,0,22.2,35.6
"USC00130149","1909-08-13",40.70392,-93.37027,0,21.7,36.1
"USC00130149","1909-08-14",40.70392,-93.37027,0,21.7,35.6
"USC00130149","1909-08-15",40.70392,-93.37027,0,21.1,37.2
"USC00130149","1909-08-16",40.70392,-93.37027,0,20,35
"USC00130149","1909-08-17",40.70392,-93.37027,0,19.4,36.1
"USC00130149","1909-08-18",40.70392,-93.37027,0,20,30.6
"USC00130149","1909-08-19",40.70392,-93.37027,0,16.7,30.6
"USC00130149","1909-08-20",40.70392,-93.37027,0,15,30.6
"USC00130149","1909-08-21",40.70392,-93.37027,0,13.9,31.1
"USC00130149","1909-08-22",40.70392,-93.37027,3.3,17.2,27.8
"USC00130149","1909-08-23",40.70392,-93.37027,0,16.7,33.3
"USC00130149","1909-08-24",40.70392,-93.37027,0,16.1,35
"USC00130149","1909-08-25",40.70392,-93.37027,0,22.8,32.8
"USC00130149","1909-08-26",40.70392,-93.37027,5.3,21.1,34.4
"USC00130149","1909-08-27",40.70392,-93.37027,0,22.2,35.6
"USC00130149","1909-08-28",40.70392,-93.37027,0,20.6,28.9
"USC00130149","1909-08-29",40.70392,-93.37027,0,7.2,26.1
"USC00130149","1909-08-30",40.70392,-93.37027,0,11.1,27.8
"USC00130149","1909-08-31",40.70392,-93.37027,0,12.8,34.4
"USC00130149","1909-09-01",40.70392,-93.37027,0,9.4,22.8
"USC00130149","1909-09-02",40.70392,-93.37027,11.4,12.2,17.8
"USC00130149","1909-09-03",40.70392,-93.37027,0,12.2,25
"USC00130149","1909-09-04",40.70392,-93.37027,3.8,15,23.3
"USC00130149","1909-09-05",40.70392,-93.37027,0,6.7,22.8
"USC00130149","1909-09-06",40.70392,-93.37027,12.7,12.8,16.1
"USC00130149","1909-09-07",40.70392,-93.37027,1.5,12.8,17.8
"USC00130149","1909-09-08",40.70392,-93.37027,28.7,15,22.8
"USC00130149","1909-09-09",40.70392,-93.37027,0.3,18.9,30
"USC00130149","1909-09-10",40.70392,-93.37027,0,17.8,31.1
"USC00130149","1909-09-11",40.70392,-93.37027,0,19.4,30.6
"USC00130149","1909-09-12",40.70392,-93.37027,8.6,21.1,32.2
"USC00130149","1909-09-13",40.70392,-93.37027,2.5,20.6,31.1
"USC00130149","1909-09-14",40.70392,-93.37027,38.1,15.6,22.2
"USC00130149","1909-09-15",40.70392,-93.37027,0,10,20.6
"USC00130149","1909-09-16",40.70392,-93.37027,0,8.3,25
"USC00130149","1909-09-17",40.70392,-93.37027,0,12.8,28.3
"USC00130149","1909-09-18",40.70392,-93.37027,0,13.9,30.6
"USC00130149","1909-09-19",40.70392,-93.37027,0,16.7,28.3
"USC00130149","1909-09-20",40.70392,-93.37027,0,15,30
"USC00130149","1909-09-21",40.70392,-93.37027,0,18.9,24.4
"USC00130149","1909-09-22",40.70392,-93.37027,8.1,12.2,20
"USC00130149","1909-09-23",40.70392,-93.37027,0,4.4,21.1
"USC00130149","1909-09-24",40.70392,-93.37027,0,5.6,22.8
"USC00130149","1909-09-25",40.70392,-93.37027,0,7.2,23.9
"USC00130149","1909-09-26",40.70392,-93.37027,0,4.4,20
"USC00130149","1909-09-27",40.70392,-93.37027,0,3.9,19.4
"USC00130149","1909-09-28",40.70392,-93.37027,0,6.7,24.4
"USC00130149","1909-09-29",40.70392,-93.37027,0,10.6,24.4
"USC00130149","1909-09-30",40.70392,-93.37027,0,5,22.8
"USC00130149","1909-10-01",40.70392,-93.37027,NA,7.2,25.6
"USC00130149","1909-10-02",40.70392,-93.37027,NA,10.6,32.2
"USC00130149","1909-10-03",40.70392,-93.37027,NA,13.9,32.2
"USC00130149","1909-10-04",40.70392,-93.37027,NA,11.1,26.1
"USC00130149","1909-10-05",40.70392,-93.37027,NA,10,26.1
"USC00130149","1909-10-06",40.70392,-93.37027,NA,11.1,27.8
"USC00130149","1909-10-07",40.70392,-93.37027,NA,13.3,28.3
"USC00130149","1909-10-08",40.70392,-93.37027,NA,15,26.7
"USC00130149","1909-10-09",40.70392,-93.37027,31,12.8,18.9
"USC00130149","1909-10-10",40.70392,-93.37027,1.8,7.2,14.4
"USC00130149","1909-10-11",40.70392,-93.37027,1.5,2.2,9.4
"USC00130149","1909-10-12",40.70392,-93.37027,0,-3.9,3.3
"USC00130149","1909-10-13",40.70392,-93.37027,0,-7.2,8.3
"USC00130149","1909-10-14",40.70392,-93.37027,2.3,-2.8,12.8
"USC00130149","1909-10-15",40.70392,-93.37027,NA,-1.7,15
"USC00130149","1909-10-16",40.70392,-93.37027,NA,0.6,15
"USC00130149","1909-10-17",40.70392,-93.37027,4.3,5,10.6
"USC00130149","1909-10-18",40.70392,-93.37027,0,0.6,11.1
"USC00130149","1909-10-19",40.70392,-93.37027,NA,-2.2,12.2
"USC00130149","1909-10-20",40.70392,-93.37027,2.5,6.1,11.1
"USC00130149","1909-10-21",40.70392,-93.37027,NA,6.7,21.7
"USC00130149","1909-10-22",40.70392,-93.37027,13,5.6,13.9
"USC00130149","1909-10-23",40.70392,-93.37027,8.6,2.2,7.8
"USC00130149","1909-10-24",40.70392,-93.37027,NA,-2.2,10.6
"USC00130149","1909-10-25",40.70392,-93.37027,NA,0,17.2
"USC00130149","1909-10-26",40.70392,-93.37027,NA,2.8,14.4
"USC00130149","1909-10-27",40.70392,-93.37027,NA,0,14.4
"USC00130149","1909-10-28",40.70392,-93.37027,NA,-3.9,11.7
"USC00130149","1909-10-29",40.70392,-93.37027,NA,NA,NA
"USC00130149","1909-10-30",40.70392,-93.37027,NA,NA,NA
"USC00130149","1909-10-31",40.70392,-93.37027,NA,NA,NA
"USC00130149","1909-11-04",40.70392,-93.37027,NA,6.1,24.4
"USC00130149","1909-11-05",40.70392,-93.37027,NA,8.3,26.7
"USC00130149","1909-11-06",40.70392,-93.37027,NA,7.8,24.4
"USC00130149","1909-11-07",40.70392,-93.37027,25.4,11.7,21.7
"USC00130149","1909-11-08",40.70392,-93.37027,5.1,2.2,12.8
"USC00130149","1909-11-09",40.70392,-93.37027,0.5,5.6,12.8
"USC00130149","1909-11-10",40.70392,-93.37027,NA,8.3,19.4
"USC00130149","1909-11-11",40.70392,-93.37027,0,8.9,22.2
"USC00130149","1909-11-12",40.70392,-93.37027,1.3,1.1,8.9
"USC00130149","1909-11-13",40.70392,-93.37027,11.7,3.9,21.7
"USC00130149","1909-11-14",40.70392,-93.37027,3,0.6,18.3
"USC00130149","1909-11-15",40.70392,-93.37027,0.8,-5.6,2.2
"USC00130149","1909-11-16",40.70392,-93.37027,25.4,-2.8,3.9
"USC00130149","1909-11-17",40.70392,-93.37027,NA,-8.3,-1.7
"USC00130149","1909-11-18",40.70392,-93.37027,NA,-10,5.6
"USC00130149","1909-11-19",40.70392,-93.37027,NA,1.7,13.3
"USC00130149","1909-11-20",40.70392,-93.37027,NA,6.1,17.2
"USC00130149","1909-11-21",40.70392,-93.37027,NA,-1.1,13.9
"USC00130149","1909-11-22",40.70392,-93.37027,9.9,-1.7,3.3
"USC00130149","1909-11-23",40.70392,-93.37027,0,-5.6,3.9
"USC00130149","1909-11-24",40.70392,-93.37027,0,0,11.7
"USC00130149","1909-11-25",40.70392,-93.37027,NA,-4.4,17.8
"USC00130149","1909-11-26",40.70392,-93.37027,0,7.8,21.1
"USC00130149","1909-11-27",40.70392,-93.37027,NA,13.3,20.6
"USC00130149","1909-11-28",40.70392,-93.37027,5.1,1.1,16.1
"USC00130149","1909-11-29",40.70392,-93.37027,NA,3.3,8.9
"USC00130149","1909-11-30",40.70392,-93.37027,0,6.1,7.8
"USC00130149","1909-12-01",40.70392,-93.37027,11.2,5,10
"USC00130149","1909-12-02",40.70392,-93.37027,2.3,3.9,7.2
"USC00130149","1909-12-03",40.70392,-93.37027,2.5,2.8,5
"USC00130149","1909-12-04",40.70392,-93.37027,12.7,-1.7,4.4
"USC00130149","1909-12-05",40.70392,-93.37027,8.1,-11.7,-1.1
"USC00130149","1909-12-06",40.70392,-93.37027,0.5,-13.3,-7.8
"USC00130149","1909-12-07",40.70392,-93.37027,2.8,-17.8,-8.3
"USC00130149","1909-12-08",40.70392,-93.37027,0,-20.6,-14.4
"USC00130149","1909-12-09",40.70392,-93.37027,0,-22.2,-10
"USC00130149","1909-12-10",40.70392,-93.37027,0.3,-16.1,-8.3
"USC00130149","1909-12-11",40.70392,-93.37027,0.3,-8.3,-1.1
"USC00130149","1909-12-12",40.70392,-93.37027,1.3,-3.3,-1.1
"USC00130149","1909-12-13",40.70392,-93.37027,0,-4.4,-2.2
"USC00130149","1909-12-14",40.70392,-93.37027,0.8,-5.6,-2.8
"USC00130149","1909-12-15",40.70392,-93.37027,0,-9.4,-3.9
"USC00130149","1909-12-16",40.70392,-93.37027,0,-12.2,2.2
"USC00130149","1909-12-17",40.70392,-93.37027,0,-18.3,-7.2
"USC00130149","1909-12-18",40.70392,-93.37027,0,-21.7,-10
"USC00130149","1909-12-19",40.70392,-93.37027,0,-21.7,-8.3
"USC00130149","1909-12-20",40.70392,-93.37027,0,-18.9,-5
"USC00130149","1909-12-21",40.70392,-93.37027,0,-16.1,-10
"USC00130149","1909-12-22",40.70392,-93.37027,0,-10.6,-7.2
"USC00130149","1909-12-23",40.70392,-93.37027,0,-10,-6.1
"USC00130149","1909-12-24",40.70392,-93.37027,12.2,-6.1,-0.6
"USC00130149","1909-12-25",40.70392,-93.37027,3,-13.3,-2.2
"USC00130149","1909-12-26",40.70392,-93.37027,0,-20,-5.6
"USC00130149","1909-12-27",40.70392,-93.37027,0,-10.6,-3.9
"USC00130149","1909-12-28",40.70392,-93.37027,0,-16.1,-5
"USC00130149","1909-12-29",40.70392,-93.37027,0,-25,-16.1
"USC00130149","1909-12-30",40.70392,-93.37027,0,-22.2,0
"USC00130149","1909-12-31",40.70392,-93.37027,0,-7.8,2.8
"USC00130149","1910-01-01",40.70392,-93.37027,0,-2.2,3.9
"USC00130149","1910-01-02",40.70392,-93.37027,0,-11.7,-0.6
"USC00130149","1910-01-03",40.70392,-93.37027,0,-13.9,-8.9
"USC00130149","1910-01-04",40.70392,-93.37027,17.8,-17.2,-12.2
"USC00130149","1910-01-05",40.70392,-93.37027,0,-22.2,-11.7
"USC00130149","1910-01-06",40.70392,-93.37027,0,-28.3,-12.2
"USC00130149","1910-01-07",40.70392,-93.37027,0,-23.9,-6.1
"USC00130149","1910-01-08",40.70392,-93.37027,0,-11.1,-3.3
"USC00130149","1910-01-09",40.70392,-93.37027,0,-19.4,-7.2
"USC00130149","1910-01-10",40.70392,-93.37027,0,-12.8,3.9
"USC00130149","1910-01-11",40.70392,-93.37027,0,-6.1,2.8
"USC00130149","1910-01-12",40.70392,-93.37027,17.8,1.1,2.2
"USC00130149","1910-01-13",40.70392,-93.37027,6.4,-2.2,1.1
"USC00130149","1910-01-14",40.70392,-93.37027,0,-8.9,-2.2
"USC00130149","1910-01-15",40.70392,-93.37027,0,-11.1,-2.2
"USC00130149","1910-01-16",40.70392,-93.37027,0,-2.8,0.6
"USC00130149","1910-01-17",40.70392,-93.37027,1.3,0.6,1.7
"USC00130149","1910-01-18",40.70392,-93.37027,0,-7.8,1.1
"USC00130149","1910-01-19",40.70392,-93.37027,0,-4.4,8.3
"USC00130149","1910-01-20",40.70392,-93.37027,0,-2.8,4.4
"USC00130149","1910-01-21",40.70392,-93.37027,0,-9.4,-2.8
"USC00130149","1910-01-22",40.70392,-93.37027,0,-12.8,1.1
"USC00130149","1910-01-23",40.70392,-93.37027,0,-3.9,2.2
"USC00130149","1910-01-24",40.70392,-93.37027,0,-10.6,2.2
"USC00130149","1910-01-25",40.70392,-93.37027,0,-1.1,8.9
"USC00130149","1910-01-26",40.70392,-93.37027,0,1.1,6.7
"USC00130149","1910-01-27",40.70392,-93.37027,0,-5,4.4
"USC00130149","1910-01-28",40.70392,-93.37027,0.3,-6.7,0.6
"USC00130149","1910-01-29",40.70392,-93.37027,0,-7.2,-3.9
"USC00130149","1910-01-30",40.70392,-93.37027,0,-9.4,-2.2
"USC00130149","1910-01-31",40.70392,-93.37027,0,-13.3,0
"USC00130149","1910-02-01",40.70392,-93.37027,0,-5,9.4
"USC00130149","1910-02-02",40.70392,-93.37027,0,-1.7,6.1
"USC00130149","1910-02-03",40.70392,-93.37027,0,-8.3,0.6
"USC00130149","1910-02-04",40.70392,-93.37027,0,-6.1,5
"USC00130149","1910-02-05",40.70392,-93.37027,0,-6.1,2.8
"USC00130149","1910-02-06",40.70392,-93.37027,0,-13.9,0
"USC00130149","1910-02-07",40.70392,-93.37027,0,-8.9,3.3
"USC00130149","1910-02-08",40.70392,-93.37027,0,-2.8,1.7
"USC00130149","1910-02-09",40.70392,-93.37027,0,-7.8,1.1
"USC00130149","1910-02-10",40.70392,-93.37027,0,-13.3,1.1
"USC00130149","1910-02-11",40.70392,-93.37027,0,-9.4,-1.1
"USC00130149","1910-02-12",40.70392,-93.37027,0,-16.7,-5
"USC00130149","1910-02-13",40.70392,-93.37027,0,-12.2,5.6
"USC00130149","1910-02-14",40.70392,-93.37027,0,-2.2,13.3
"USC00130149","1910-02-15",40.70392,-93.37027,0,-7.2,10
"USC00130149","1910-02-16",40.70392,-93.37027,0,-16.7,-7.2
"USC00130149","1910-02-17",40.70392,-93.37027,0,-17.8,-7.8
"USC00130149","1910-02-18",40.70392,-93.37027,0,-15.6,-2.2
"USC00130149","1910-02-19",40.70392,-93.37027,0,-11.7,2.8
"USC00130149","1910-02-20",40.70392,-93.37027,4.1,-7.8,0.6
"USC00130149","1910-02-21",40.70392,-93.37027,0,-19.4,-7.8
"USC00130149","1910-02-22",40.70392,-93.37027,1.3,-17.2,-6.7
"USC00130149","1910-02-23",40.70392,-93.37027,0,-23.3,-11.7
"USC00130149","1910-02-24",40.70392,-93.37027,0,-18.9,-3.9
"USC00130149","1910-02-25",40.70392,-93.37027,0,-11.7,3.3
"USC00130149","1910-02-26",40.70392,-93.37027,6.4,-0.6,2.8
"USC00130149","1910-02-27",40.70392,-93.37027,0,-11.7,0.6
"USC00130149","1910-02-28",40.70392,-93.37027,0,-5.6,7.8
"USC00130149","1910-03-01",40.70392,-93.37027,0,0.6,10
"USC00130149","1910-03-02",40.70392,-93.37027,0,1.1,20
"USC00130149","1910-03-03",40.70392,-93.37027,0,0,18.3
"USC00130149","1910-03-04",40.70392,-93.37027,0,2.2,21.7
"USC00130149","1910-03-05",40.70392,-93.37027,0,2.8,22.8
"USC00130149","1910-03-06",40.70392,-93.37027,0,3.9,17.2
"USC00130149","1910-03-07",40.70392,-93.37027,0,-1.7,12.8
"USC00130149","1910-03-08",40.70392,-93.37027,0,-3.3,10.6
"USC00130149","1910-03-09",40.70392,-93.37027,0,-2.2,5
"USC00130149","1910-03-10",40.70392,-93.37027,0,-5,9.4
"USC00130149","1910-03-11",40.70392,-93.37027,0,-2.2,6.7
"USC00130149","1910-03-12",40.70392,-93.37027,0,-2.8,16.1
"USC00130149","1910-03-13",40.70392,-93.37027,0,3.3,13.9
"USC00130149","1910-03-14",40.70392,-93.37027,0,-2.2,6.1
"USC00130149","1910-03-15",40.70392,-93.37027,0,-6.1,11.7
"USC00130149","1910-03-16",40.70392,-93.37027,0,1.7,16.1
"USC00130149","1910-03-17",40.70392,-93.37027,0,0,21.1
"USC00130149","1910-03-18",40.70392,-93.37027,0,3.9,22.2
"USC00130149","1910-03-19",40.70392,-93.37027,0,5,23.3
"USC00130149","1910-03-20",40.70392,-93.37027,0,5.6,20.6
"USC00130149","1910-03-21",40.70392,-93.37027,0,2.8,22.2
"USC00130149","1910-03-22",40.70392,-93.37027,0,10,27.8
"USC00130149","1910-03-23",40.70392,-93.37027,0,9.4,29.4
"USC00130149","1910-03-24",40.70392,-93.37027,0,10.6,26.7
"USC00130149","1910-03-25",40.70392,-93.37027,0,7.8,26.7
"USC00130149","1910-03-26",40.70392,-93.37027,3.3,12.8,27.8
"USC00130149","1910-03-27",40.70392,-93.37027,0,13.9,26.7
"USC00130149","1910-03-28",40.70392,-93.37027,0,9.4,27.8
"USC00130149","1910-03-29",40.70392,-93.37027,0.8,16.1,24.4
"USC00130149","1910-03-30",40.70392,-93.37027,0,7.8,17.2
"USC00130149","1910-03-31",40.70392,-93.37027,0,0,18.9
"USC00130149","1910-04-01",40.70392,-93.37027,0,2.2,23.3
"USC00130149","1910-04-02",40.70392,-93.37027,0,5,22.8
"USC00130149","1910-04-03",40.70392,-93.37027,0,10,23.3
"USC00130149","1910-04-04",40.70392,-93.37027,2.5,13.3,25.6
"USC00130149","1910-04-05",40.70392,-93.37027,11.4,3.3,13.3
"USC00130149","1910-04-06",40.70392,-93.37027,0,1.1,15.6
"USC00130149","1910-04-07",40.70392,-93.37027,0,3.3,18.9
"USC00130149","1910-04-08",40.70392,-93.37027,0,7.2,22.2
"USC00130149","1910-04-09",40.70392,-93.37027,0,6.1,25.6
"USC00130149","1910-04-10",40.70392,-93.37027,0,9.4,26.7
